L,103,14289596,4
L,107,14365664,4
L,92,14290108,4
L,96,14366304,4
L,103,14290620,4
L,107,14366944,4
L,92,14291132,4
L,96,14367584,4
L,103,14291644,4
L,107,14368224,4
L,92,14292156,4
L,96,14368864,4
L,103,14292668,4
L,107,14369504,4
L,92,14293180,4
L,96,14370144,4
L,103,14293692,4
L,107,14370784,4
L,92,14294204,4
L,96,14371424,4
L,103,14294716,4
L,107,14372064,4
L,92,14295228,4
L,96,14372704,4
L,103,14295740,4
L,107,14373344,4
L,78,14378204,4
S,82,14378204,4
L,92,14247104,4
L,96,14312544,4
L,103,14247616,4
L,107,14313184,4
L,92,14248128,4
L,96,14313824,4
L,103,14248640,4
L,107,14314464,4
L,92,14249152,4
L,96,14315104,4
L,103,14249664,4
L,107,14315744,4
L,92,14250176,4
L,96,14316384,4
L,103,14250688,4
L,107,14317024,4
L,92,14251200,4
L,96,14317664,4
L,103,14251712,4
L,107,14318304,4
L,92,14252224,4
L,96,14318944,4
L,103,14252736,4
L,107,14319584,4
L,92,14253248,4
L,96,14320224,4
L,103,14253760,4
L,107,14320864,4
L,92,14254272,4
L,96,14321504,4
L,103,14254784,4
L,107,14322144,4
L,92,14255296,4
L,96,14322784,4
L,103,14255808,4
L,107,14323424,4
L,92,14256320,4
L,96,14324064,4
L,103,14256832,4
L,107,14324704,4
L,92,14257344,4
L,96,14325344,4
L,103,14257856,4
L,107,14325984,4
L,92,14258368,4
L,96,14326624,4
L,103,14258880,4
L,107,14327264,4
L,92,14259392,4
L,96,14327904,4
L,103,14259904,4
L,107,14328544,4
L,92,14260416,4
L,96,14329184,4
L,103,14260928,4
L,107,14329824,4
L,92,14261440,4
L,96,14330464,4
L,103,14261952,4
L,107,14331104,4
L,92,14262464,4
L,96,14331744,4
L,103,14262976,4
L,107,14332384,4
L,92,14263488,4
L,96,14333024,4
L,103,14264000,4
L,107,14333664,4
L,92,14264512,4
L,96,14334304,4
L,103,14265024,4
L,107,14334944,4
L,92,14265536,4
L,96,14335584,4
L,103,14266048,4
L,107,14336224,4
L,92,14266560,4
L,96,14336864,4
L,103,14267072,4
L,107,14337504,4
L,92,14267584,4
L,96,14338144,4
L,103,14268096,4
L,107,14338784,4
L,92,14268608,4
L,96,14339424,4
L,103,14269120,4
L,107,14340064,4
L,92,14269632,4
L,96,14340704,4
L,103,14270144,4
L,107,14341344,4
L,92,14270656,4
L,96,14341984,4
L,103,14271168,4
L,107,14342624,4
L,92,14271680,4
L,96,14343264,4
L,103,14272192,4
L,107,14343904,4
L,92,14272704,4
L,96,14344544,4
L,103,14273216,4
L,107,14345184,4
L,92,14273728,4
L,96,14345824,4
L,103,14274240,4
L,107,14346464,4
L,92,14274752,4
L,96,14347104,4
L,103,14275264,4
L,107,14347744,4
L,92,14275776,4
L,96,14348384,4
L,103,14276288,4
L,107,14349024,4
L,92,14276800,4
L,96,14349664,4
L,103,14277312,4
L,107,14350304,4
L,92,14277824,4
L,96,14350944,4
L,103,14278336,4
L,107,14351584,4
L,92,14278848,4
L,96,14352224,4
L,103,14279360,4
L,107,14352864,4
L,92,14279872,4
L,96,14353504,4
L,103,14280384,4
L,107,14354144,4
L,92,14280896,4
L,96,14354784,4
L,103,14281408,4
L,107,14355424,4
L,92,14281920,4
L,96,14356064,4
L,103,14282432,4
L,107,14356704,4
L,92,14282944,4
L,96,14357344,4
L,103,14283456,4
L,107,14357984,4
L,92,14283968,4
L,96,14358624,4
L,103,14284480,4
L,107,14359264,4
L,92,14284992,4
L,96,14359904,4
L,103,14285504,4
L,107,14360544,4
L,92,14286016,4
L,96,14361184,4
L,103,14286528,4
L,107,14361824,4
L,92,14287040,4
L,96,14362464,4
L,103,14287552,4
L,107,14363104,4
L,92,14288064,4
L,96,14363744,4
L,103,14288576,4
L,107,14364384,4
L,92,14289088,4
L,96,14365024,4
L,103,14289600,4
L,107,14365664,4
L,92,14290112,4
L,96,14366304,4
L,103,14290624,4
L,107,14366944,4
L,92,14291136,4
L,96,14367584,4
L,103,14291648,4
L,107,14368224,4
L,92,14292160,4
L,96,14368864,4
L,103,14292672,4
L,107,14369504,4
L,92,14293184,4
L,96,14370144,4
L,103,14293696,4
L,107,14370784,4
L,92,14294208,4
L,96,14371424,4
L,103,14294720,4
L,107,14372064,4
L,92,14295232,4
L,96,14372704,4
L,103,14295744,4
L,107,14373344,4
L,78,14378208,4
S,82,14378208,4
L,92,14247108,4
L,96,14312544,4
L,103,14247620,4
L,107,14313184,4
L,92,14248132,4
L,96,14313824,4
L,103,14248644,4
L,107,14314464,4
L,92,14249156,4
L,96,14315104,4
L,103,14249668,4
L,107,14315744,4
L,92,14250180,4
L,96,14316384,4
L,103,14250692,4
L,107,14317024,4
L,92,14251204,4
L,96,14317664,4
L,103,14251716,4
L,107,14318304,4
L,92,14252228,4
L,96,14318944,4
L,103,14252740,4
L,107,14319584,4
L,92,14253252,4
L,96,14320224,4
L,103,14253764,4
L,107,14320864,4
L,92,14254276,4
L,96,14321504,4
L,103,14254788,4
L,107,14322144,4
L,92,14255300,4
L,96,14322784,4
L,103,14255812,4
L,107,14323424,4
L,92,14256324,4
L,96,14324064,4
L,103,14256836,4
L,107,14324704,4
L,92,14257348,4
L,96,14325344,4
L,103,14257860,4
L,107,14325984,4
L,92,14258372,4
L,96,14326624,4
L,103,14258884,4
L,107,14327264,4
L,92,14259396,4
L,96,14327904,4
L,103,14259908,4
L,107,14328544,4
L,92,14260420,4
L,96,14329184,4
L,103,14260932,4
L,107,14329824,4
L,92,14261444,4
L,96,14330464,4
L,103,14261956,4
L,107,14331104,4
L,92,14262468,4
L,96,14331744,4
L,103,14262980,4
L,107,14332384,4
L,92,14263492,4
L,96,14333024,4
L,103,14264004,4
L,107,14333664,4
L,92,14264516,4
L,96,14334304,4
L,103,14265028,4
L,107,14334944,4
L,92,14265540,4
L,96,14335584,4
L,103,14266052,4
L,107,14336224,4
L,92,14266564,4
L,96,14336864,4
L,103,14267076,4
L,107,14337504,4
L,92,14267588,4
L,96,14338144,4
L,103,14268100,4
L,107,14338784,4
L,92,14268612,4
L,96,14339424,4
L,103,14269124,4
L,107,14340064,4
L,92,14269636,4
L,96,14340704,4
L,103,14270148,4
L,107,14341344,4
L,92,14270660,4
L,96,14341984,4
L,103,14271172,4
L,107,14342624,4
L,92,14271684,4
L,96,14343264,4
L,103,14272196,4
L,107,14343904,4
L,92,14272708,4
L,96,14344544,4
L,103,14273220,4
L,107,14345184,4
L,92,14273732,4
L,96,14345824,4
L,103,14274244,4
L,107,14346464,4
L,92,14274756,4
L,96,14347104,4
L,103,14275268,4
L,107,14347744,4
L,92,14275780,4
L,96,14348384,4
L,103,14276292,4
L,107,14349024,4
L,92,14276804,4
L,96,14349664,4
L,103,14277316,4
L,107,14350304,4
L,92,14277828,4
L,96,14350944,4
L,103,14278340,4
L,107,14351584,4
L,92,14278852,4
L,96,14352224,4
L,103,14279364,4
L,107,14352864,4
L,92,14279876,4
L,96,14353504,4
L,103,14280388,4
L,107,14354144,4
L,92,14280900,4
L,96,14354784,4
L,103,14281412,4
L,107,14355424,4
L,92,14281924,4
L,96,14356064,4
L,103,14282436,4
L,107,14356704,4
L,92,14282948,4
L,96,14357344,4
L,103,14283460,4
L,107,14357984,4
L,92,14283972,4
L,96,14358624,4
L,103,14284484,4
L,107,14359264,4
L,92,14284996,4
L,96,14359904,4
L,103,14285508,4
L,107,14360544,4
L,92,14286020,4
L,96,14361184,4
L,103,14286532,4
L,107,14361824,4
L,92,14287044,4
L,96,14362464,4
L,103,14287556,4
L,107,14363104,4
L,92,14288068,4
L,96,14363744,4
L,103,14288580,4
L,107,14364384,4
L,92,14289092,4
L,96,14365024,4
L,103,14289604,4
L,107,14365664,4
L,92,14290116,4
L,96,14366304,4
L,103,14290628,4
L,107,14366944,4
L,92,14291140,4
L,96,14367584,4
L,103,14291652,4
L,107,14368224,4
L,92,14292164,4
L,96,14368864,4
L,103,14292676,4
L,107,14369504,4
L,92,14293188,4
L,96,14370144,4
L,103,14293700,4
L,107,14370784,4
L,92,14294212,4
L,96,14371424,4
L,103,14294724,4
L,107,14372064,4
L,92,14295236,4
L,96,14372704,4
L,103,14295748,4
L,107,14373344,4
L,78,14378212,4
S,82,14378212,4
L,92,14247112,4
L,96,14312544,4
L,103,14247624,4
L,107,14313184,4
L,92,14248136,4
L,96,14313824,4
L,103,14248648,4
L,107,14314464,4
L,92,14249160,4
L,96,14315104,4
L,103,14249672,4
L,107,14315744,4
L,92,14250184,4
L,96,14316384,4
L,103,14250696,4
L,107,14317024,4
L,92,14251208,4
L,96,14317664,4
L,103,14251720,4
L,107,14318304,4
L,92,14252232,4
L,96,14318944,4
L,103,14252744,4
L,107,14319584,4
L,92,14253256,4
L,96,14320224,4
L,103,14253768,4
L,107,14320864,4
L,92,14254280,4
L,96,14321504,4
L,103,14254792,4
L,107,14322144,4
L,92,14255304,4
L,96,14322784,4
L,103,14255816,4
L,107,14323424,4
L,92,14256328,4
L,96,14324064,4
L,103,14256840,4
L,107,14324704,4
L,92,14257352,4
L,96,14325344,4
L,103,14257864,4
L,107,14325984,4
L,92,14258376,4
L,96,14326624,4
L,103,14258888,4
L,107,14327264,4
L,92,14259400,4
L,96,14327904,4
L,103,14259912,4
L,107,14328544,4
L,92,14260424,4
L,96,14329184,4
L,103,14260936,4
L,107,14329824,4
L,92,14261448,4
L,96,14330464,4
L,103,14261960,4
L,107,14331104,4
L,92,14262472,4
L,96,14331744,4
L,103,14262984,4
L,107,14332384,4
L,92,14263496,4
L,96,14333024,4
L,103,14264008,4
L,107,14333664,4
L,92,14264520,4
L,96,14334304,4
L,103,14265032,4
L,107,14334944,4
L,92,14265544,4
L,96,14335584,4
L,103,14266056,4
L,107,14336224,4
L,92,14266568,4
L,96,14336864,4
L,103,14267080,4
L,107,14337504,4
L,92,14267592,4
L,96,14338144,4
L,103,14268104,4
L,107,14338784,4
L,92,14268616,4
L,96,14339424,4
L,103,14269128,4
L,107,14340064,4
L,92,14269640,4
L,96,14340704,4
L,103,14270152,4
L,107,14341344,4
L,92,14270664,4
L,96,14341984,4
L,103,14271176,4
L,107,14342624,4
L,92,14271688,4
L,96,14343264,4
L,103,14272200,4
L,107,14343904,4
L,92,14272712,4
L,96,14344544,4
L,103,14273224,4
L,107,14345184,4
L,92,14273736,4
L,96,14345824,4
L,103,14274248,4
L,107,14346464,4
L,92,14274760,4
L,96,14347104,4
L,103,14275272,4
L,107,14347744,4
L,92,14275784,4
L,96,14348384,4
L,103,14276296,4
L,107,14349024,4
L,92,14276808,4
L,96,14349664,4
L,103,14277320,4
L,107,14350304,4
L,92,14277832,4
L,96,14350944,4
L,103,14278344,4
L,107,14351584,4
L,92,14278856,4
L,96,14352224,4
L,103,14279368,4
L,107,14352864,4
L,92,14279880,4
L,96,14353504,4
L,103,14280392,4
L,107,14354144,4
L,92,14280904,4
L,96,14354784,4
L,103,14281416,4
L,107,14355424,4
L,92,14281928,4
L,96,14356064,4
L,103,14282440,4
L,107,14356704,4
L,92,14282952,4
L,96,14357344,4
L,103,14283464,4
L,107,14357984,4
L,92,14283976,4
L,96,14358624,4
L,103,14284488,4
L,107,14359264,4
L,92,14285000,4
L,96,14359904,4
L,103,14285512,4
L,107,14360544,4
L,92,14286024,4
L,96,14361184,4
L,103,14286536,4
L,107,14361824,4
L,92,14287048,4
L,96,14362464,4
L,103,14287560,4
L,107,14363104,4
L,92,14288072,4
L,96,14363744,4
L,103,14288584,4
L,107,14364384,4
L,92,14289096,4
L,96,14365024,4
L,103,14289608,4
L,107,14365664,4
L,92,14290120,4
L,96,14366304,4
L,103,14290632,4
L,107,14366944,4
L,92,14291144,4
L,96,14367584,4
L,103,14291656,4
L,107,14368224,4
L,92,14292168,4
L,96,14368864,4
L,103,14292680,4
L,107,14369504,4
L,92,14293192,4
L,96,14370144,4
L,103,14293704,4
L,107,14370784,4
L,92,14294216,4
L,96,14371424,4
L,103,14294728,4
L,107,14372064,4
L,92,14295240,4
L,96,14372704,4
L,103,14295752,4
L,107,14373344,4
L,78,14378216,4
S,82,14378216,4
L,92,14247116,4
L,96,14312544,4
L,103,14247628,4
L,107,14313184,4
L,92,14248140,4
L,96,14313824,4
L,103,14248652,4
L,107,14314464,4
L,92,14249164,4
L,96,14315104,4
L,103,14249676,4
L,107,14315744,4
L,92,14250188,4
L,96,14316384,4
L,103,14250700,4
L,107,14317024,4
L,92,14251212,4
L,96,14317664,4
L,103,14251724,4
L,107,14318304,4
L,92,14252236,4
L,96,14318944,4
L,103,14252748,4
L,107,14319584,4
L,92,14253260,4
L,96,14320224,4
L,103,14253772,4
L,107,14320864,4
L,92,14254284,4
L,96,14321504,4
L,103,14254796,4
L,107,14322144,4
L,92,14255308,4
L,96,14322784,4
L,103,14255820,4
L,107,14323424,4
L,92,14256332,4
L,96,14324064,4
L,103,14256844,4
L,107,14324704,4
L,92,14257356,4
L,96,14325344,4
L,103,14257868,4
L,107,14325984,4
L,92,14258380,4
L,96,14326624,4
L,103,14258892,4
L,107,14327264,4
L,92,14259404,4
L,96,14327904,4
L,103,14259916,4
L,107,14328544,4
L,92,14260428,4
L,96,14329184,4
L,103,14260940,4
L,107,14329824,4
L,92,14261452,4
L,96,14330464,4
L,103,14261964,4
L,107,14331104,4
L,92,14262476,4
L,96,14331744,4
L,103,14262988,4
L,107,14332384,4
L,92,14263500,4
L,96,14333024,4
L,103,14264012,4
L,107,14333664,4
L,92,14264524,4
L,96,14334304,4
L,103,14265036,4
L,107,14334944,4
L,92,14265548,4
L,96,14335584,4
L,103,14266060,4
L,107,14336224,4
L,92,14266572,4
L,96,14336864,4
L,103,14267084,4
L,107,14337504,4
L,92,14267596,4
L,96,14338144,4
L,103,14268108,4
L,107,14338784,4
L,92,14268620,4
L,96,14339424,4
L,103,14269132,4
L,107,14340064,4
L,92,14269644,4
L,96,14340704,4
L,103,14270156,4
L,107,14341344,4
L,92,14270668,4
L,96,14341984,4
L,103,14271180,4
L,107,14342624,4
L,92,14271692,4
L,96,14343264,4
L,103,14272204,4
L,107,14343904,4
L,92,14272716,4
L,96,14344544,4
L,103,14273228,4
L,107,14345184,4
L,92,14273740,4
L,96,14345824,4
L,103,14274252,4
L,107,14346464,4
L,92,14274764,4
L,96,14347104,4
L,103,14275276,4
L,107,14347744,4
L,92,14275788,4
L,96,14348384,4
L,103,14276300,4
L,107,14349024,4
L,92,14276812,4
L,96,14349664,4
L,103,14277324,4
L,107,14350304,4
L,92,14277836,4
L,96,14350944,4
L,103,14278348,4
L,107,14351584,4
L,92,14278860,4
L,96,14352224,4
L,103,14279372,4
L,107,14352864,4
L,92,14279884,4
L,96,14353504,4
L,103,14280396,4
L,107,14354144,4
L,92,14280908,4
L,96,14354784,4
L,103,14281420,4
L,107,14355424,4
L,92,14281932,4
L,96,14356064,4
L,103,14282444,4
L,107,14356704,4
L,92,14282956,4
L,96,14357344,4
L,103,14283468,4
L,107,14357984,4
L,92,14283980,4
L,96,14358624,4
L,103,14284492,4
L,107,14359264,4
L,92,14285004,4
L,96,14359904,4
L,103,14285516,4
L,107,14360544,4
L,92,14286028,4
L,96,14361184,4
L,103,14286540,4
L,107,14361824,4
L,92,14287052,4
L,96,14362464,4
L,103,14287564,4
L,107,14363104,4
L,92,14288076,4
L,96,14363744,4
L,103,14288588,4
L,107,14364384,4
L,92,14289100,4
L,96,14365024,4
L,103,14289612,4
L,107,14365664,4
L,92,14290124,4
L,96,14366304,4
L,103,14290636,4
L,107,14366944,4
L,92,14291148,4
L,96,14367584,4
L,103,14291660,4
L,107,14368224,4
L,92,14292172,4
L,96,14368864,4
L,103,14292684,4
L,107,14369504,4
L,92,14293196,4
L,96,14370144,4
L,103,14293708,4
L,107,14370784,4
L,92,14294220,4
L,96,14371424,4
L,103,14294732,4
L,107,14372064,4
L,92,14295244,4
L,96,14372704,4
L,103,14295756,4
L,107,14373344,4
L,78,14378220,4
S,82,14378220,4
L,92,14247120,4
L,96,14312544,4
L,103,14247632,4
L,107,14313184,4
L,92,14248144,4
L,96,14313824,4
L,103,14248656,4
L,107,14314464,4
L,92,14249168,4
L,96,14315104,4
L,103,14249680,4
L,107,14315744,4
L,92,14250192,4
L,96,14316384,4
L,103,14250704,4
L,107,14317024,4
L,92,14251216,4
L,96,14317664,4
L,103,14251728,4
L,107,14318304,4
L,92,14252240,4
L,96,14318944,4
L,103,14252752,4
L,107,14319584,4
L,92,14253264,4
L,96,14320224,4
L,103,14253776,4
L,107,14320864,4
L,92,14254288,4
L,96,14321504,4
L,103,14254800,4
L,107,14322144,4
L,92,14255312,4
L,96,14322784,4
L,103,14255824,4
L,107,14323424,4
L,92,14256336,4
L,96,14324064,4
L,103,14256848,4
L,107,14324704,4
L,92,14257360,4
L,96,14325344,4
L,103,14257872,4
L,107,14325984,4
L,92,14258384,4
L,96,14326624,4
L,103,14258896,4
L,107,14327264,4
L,92,14259408,4
L,96,14327904,4
L,103,14259920,4
L,107,14328544,4
L,92,14260432,4
L,96,14329184,4
L,103,14260944,4
L,107,14329824,4
L,92,14261456,4
L,96,14330464,4
L,103,14261968,4
L,107,14331104,4
L,92,14262480,4
L,96,14331744,4
L,103,14262992,4
L,107,14332384,4
L,92,14263504,4
L,96,14333024,4
L,103,14264016,4
L,107,14333664,4
L,92,14264528,4
L,96,14334304,4
L,103,14265040,4
L,107,14334944,4
L,92,14265552,4
L,96,14335584,4
L,103,14266064,4
L,107,14336224,4
L,92,14266576,4
L,96,14336864,4
L,103,14267088,4
L,107,14337504,4
L,92,14267600,4
L,96,14338144,4
L,103,14268112,4
L,107,14338784,4
L,92,14268624,4
L,96,14339424,4
L,103,14269136,4
L,107,14340064,4
L,92,14269648,4
L,96,14340704,4
L,103,14270160,4
L,107,14341344,4
L,92,14270672,4
L,96,14341984,4
L,103,14271184,4
L,107,14342624,4
L,92,14271696,4
L,96,14343264,4
L,103,14272208,4
L,107,14343904,4
L,92,14272720,4
L,96,14344544,4
L,103,14273232,4
L,107,14345184,4
L,92,14273744,4
L,96,14345824,4
L,103,14274256,4
L,107,14346464,4
L,92,14274768,4
L,96,14347104,4
L,103,14275280,4
L,107,14347744,4
L,92,14275792,4
L,96,14348384,4
L,103,14276304,4
L,107,14349024,4
L,92,14276816,4
L,96,14349664,4
L,103,14277328,4
L,107,14350304,4
L,92,14277840,4
L,96,14350944,4
L,103,14278352,4
L,107,14351584,4
L,92,14278864,4
L,96,14352224,4
L,103,14279376,4
L,107,14352864,4
L,92,14279888,4
L,96,14353504,4
L,103,14280400,4
L,107,14354144,4
L,92,14280912,4
L,96,14354784,4
L,103,14281424,4
L,107,14355424,4
L,92,14281936,4
L,96,14356064,4
L,103,14282448,4
L,107,14356704,4
L,92,14282960,4
L,96,14357344,4
L,103,14283472,4
L,107,14357984,4
L,92,14283984,4
L,96,14358624,4
L,103,14284496,4
L,107,14359264,4
L,92,14285008,4
L,96,14359904,4
L,103,14285520,4
L,107,14360544,4
L,92,14286032,4
L,96,14361184,4
L,103,14286544,4
L,107,14361824,4
L,92,14287056,4
L,96,14362464,4
L,103,14287568,4
L,107,14363104,4
L,92,14288080,4
L,96,14363744,4
L,103,14288592,4
L,107,14364384,4
L,92,14289104,4
L,96,14365024,4
L,103,14289616,4
L,107,14365664,4
L,92,14290128,4
L,96,14366304,4
L,103,14290640,4
L,107,14366944,4
L,92,14291152,4
L,96,14367584,4
L,103,14291664,4
L,107,14368224,4
L,92,14292176,4
L,96,14368864,4
L,103,14292688,4
L,107,14369504,4
L,92,14293200,4
L,96,14370144,4
L,103,14293712,4
L,107,14370784,4
L,92,14294224,4
L,96,14371424,4
L,103,14294736,4
L,107,14372064,4
L,92,14295248,4
L,96,14372704,4
L,103,14295760,4
L,107,14373344,4
L,78,14378224,4
S,82,14378224,4
L,92,14247124,4
L,96,14312544,4
L,103,14247636,4
L,107,14313184,4
L,92,14248148,4
L,96,14313824,4
L,103,14248660,4
L,107,14314464,4
L,92,14249172,4
L,96,14315104,4
L,103,14249684,4
L,107,14315744,4
L,92,14250196,4
L,96,14316384,4
L,103,14250708,4
L,107,14317024,4
L,92,14251220,4
L,96,14317664,4
L,103,14251732,4
L,107,14318304,4
L,92,14252244,4
L,96,14318944,4
L,103,14252756,4
L,107,14319584,4
L,92,14253268,4
L,96,14320224,4
L,103,14253780,4
L,107,14320864,4
L,92,14254292,4
L,96,14321504,4
L,103,14254804,4
L,107,14322144,4
L,92,14255316,4
L,96,14322784,4
L,103,14255828,4
L,107,14323424,4
L,92,14256340,4
L,96,14324064,4
L,103,14256852,4
L,107,14324704,4
L,92,14257364,4
L,96,14325344,4
L,103,14257876,4
L,107,14325984,4
L,92,14258388,4
L,96,14326624,4
L,103,14258900,4
L,107,14327264,4
L,92,14259412,4
L,96,14327904,4
L,103,14259924,4
L,107,14328544,4
L,92,14260436,4
L,96,14329184,4
L,103,14260948,4
L,107,14329824,4
L,92,14261460,4
L,96,14330464,4
L,103,14261972,4
L,107,14331104,4
L,92,14262484,4
L,96,14331744,4
L,103,14262996,4
L,107,14332384,4
L,92,14263508,4
L,96,14333024,4
L,103,14264020,4
L,107,14333664,4
L,92,14264532,4
L,96,14334304,4
L,103,14265044,4
L,107,14334944,4
L,92,14265556,4
L,96,14335584,4
L,103,14266068,4
L,107,14336224,4
L,92,14266580,4
L,96,14336864,4
L,103,14267092,4
L,107,14337504,4
L,92,14267604,4
L,96,14338144,4
L,103,14268116,4
L,107,14338784,4
L,92,14268628,4
L,96,14339424,4
L,103,14269140,4
L,107,14340064,4
L,92,14269652,4
L,96,14340704,4
L,103,14270164,4
L,107,14341344,4
L,92,14270676,4
L,96,14341984,4
L,103,14271188,4
L,107,14342624,4
L,92,14271700,4
L,96,14343264,4
L,103,14272212,4
L,107,14343904,4
L,92,14272724,4
L,96,14344544,4
L,103,14273236,4
L,107,14345184,4
L,92,14273748,4
L,96,14345824,4
L,103,14274260,4
L,107,14346464,4
L,92,14274772,4
L,96,14347104,4
L,103,14275284,4
L,107,14347744,4
L,92,14275796,4
L,96,14348384,4
L,103,14276308,4
L,107,14349024,4
L,92,14276820,4
L,96,14349664,4
L,103,14277332,4
L,107,14350304,4
L,92,14277844,4
L,96,14350944,4
L,103,14278356,4
L,107,14351584,4
L,92,14278868,4
L,96,14352224,4
L,103,14279380,4
L,107,14352864,4
L,92,14279892,4
L,96,14353504,4
L,103,14280404,4
L,107,14354144,4
L,92,14280916,4
L,96,14354784,4
L,103,14281428,4
L,107,14355424,4
L,92,14281940,4
L,96,14356064,4
L,103,14282452,4
L,107,14356704,4
L,92,14282964,4
L,96,14357344,4
L,103,14283476,4
L,107,14357984,4
L,92,14283988,4
L,96,14358624,4
L,103,14284500,4
L,107,14359264,4
L,92,14285012,4
L,96,14359904,4
L,103,14285524,4
L,107,14360544,4
L,92,14286036,4
L,96,14361184,4
L,103,14286548,4
L,107,14361824,4
L,92,14287060,4
L,96,14362464,4
L,103,14287572,4
L,107,14363104,4
L,92,14288084,4
L,96,14363744,4
L,103,14288596,4
L,107,14364384,4
L,92,14289108,4
L,96,14365024,4
L,103,14289620,4
L,107,14365664,4
L,92,14290132,4
L,96,14366304,4
L,103,14290644,4
L,107,14366944,4
L,92,14291156,4
L,96,14367584,4
L,103,14291668,4
L,107,14368224,4
L,92,14292180,4
L,96,14368864,4
L,103,14292692,4
L,107,14369504,4
L,92,14293204,4
L,96,14370144,4
L,103,14293716,4
L,107,14370784,4
L,92,14294228,4
L,96,14371424,4
L,103,14294740,4
L,107,14372064,4
L,92,14295252,4
L,96,14372704,4
L,103,14295764,4
L,107,14373344,4
L,78,14378228,4
S,82,14378228,4
L,92,14247128,4
L,96,14312544,4
L,103,14247640,4
L,107,14313184,4
L,92,14248152,4
L,96,14313824,4
L,103,14248664,4
L,107,14314464,4
L,92,14249176,4
L,96,14315104,4
L,103,14249688,4
L,107,14315744,4
L,92,14250200,4
L,96,14316384,4
L,103,14250712,4
L,107,14317024,4
L,92,14251224,4
L,96,14317664,4
L,103,14251736,4
L,107,14318304,4
L,92,14252248,4
L,96,14318944,4
L,103,14252760,4
L,107,14319584,4
L,92,14253272,4
L,96,14320224,4
L,103,14253784,4
L,107,14320864,4
L,92,14254296,4
L,96,14321504,4
L,103,14254808,4
L,107,14322144,4
L,92,14255320,4
L,96,14322784,4
L,103,14255832,4
L,107,14323424,4
L,92,14256344,4
L,96,14324064,4
L,103,14256856,4
L,107,14324704,4
L,92,14257368,4
L,96,14325344,4
L,103,14257880,4
L,107,14325984,4
L,92,14258392,4
L,96,14326624,4
L,103,14258904,4
L,107,14327264,4
L,92,14259416,4
L,96,14327904,4
L,103,14259928,4
L,107,14328544,4
L,92,14260440,4
L,96,14329184,4
L,103,14260952,4
L,107,14329824,4
L,92,14261464,4
L,96,14330464,4
L,103,14261976,4
L,107,14331104,4
L,92,14262488,4
L,96,14331744,4
L,103,14263000,4
L,107,14332384,4
L,92,14263512,4
L,96,14333024,4
L,103,14264024,4
L,107,14333664,4
L,92,14264536,4
L,96,14334304,4
L,103,14265048,4
L,107,14334944,4
L,92,14265560,4
L,96,14335584,4
L,103,14266072,4
L,107,14336224,4
L,92,14266584,4
L,96,14336864,4
L,103,14267096,4
L,107,14337504,4
L,92,14267608,4
L,96,14338144,4
L,103,14268120,4
L,107,14338784,4
L,92,14268632,4
L,96,14339424,4
L,103,14269144,4
L,107,14340064,4
L,92,14269656,4
L,96,14340704,4
L,103,14270168,4
L,107,14341344,4
L,92,14270680,4
L,96,14341984,4
L,103,14271192,4
L,107,14342624,4
L,92,14271704,4
L,96,14343264,4
L,103,14272216,4
L,107,14343904,4
L,92,14272728,4
L,96,14344544,4
L,103,14273240,4
L,107,14345184,4
L,92,14273752,4
L,96,14345824,4
L,103,14274264,4
L,107,14346464,4
L,92,14274776,4
L,96,14347104,4
L,103,14275288,4
L,107,14347744,4
L,92,14275800,4
L,96,14348384,4
L,103,14276312,4
L,107,14349024,4
L,92,14276824,4
L,96,14349664,4
L,103,14277336,4
L,107,14350304,4
L,92,14277848,4
L,96,14350944,4
L,103,14278360,4
L,107,14351584,4
L,92,14278872,4
L,96,14352224,4
L,103,14279384,4
L,107,14352864,4
L,92,14279896,4
L,96,14353504,4
L,103,14280408,4
L,107,14354144,4
L,92,14280920,4
L,96,14354784,4
L,103,14281432,4
L,107,14355424,4
L,92,14281944,4
